3_27_2015_es_pr_71---48.png,346,259,370,313,cow
3_27_2015_es_pr_71---48.png,264,359,302,377,pup
3_27_2015_es_pr_71---48.png,264,316,313,343,cow
3_27_2015_es_pr_71---48.png,156,217,207,240,cow
3_27_2015_es_pr_71---48.png,133,224,157,240,pup
3_27_2015_es_pr_71---48.png,228,186,249,218,pup
3_27_2015_es_pr_71---48.png,218,168,256,192,pup
3_27_2015_es_pr_71---48.png,278,156,332,210,cow
3_27_2015_es_pr_71---48.png,305,138,352,176,cow
3_27_2015_es_pr_71---48.png,201,75,258,97,cow
3_27_2015_es_pr_71---48.png,278,88,318,103,pup
3_27_2015_es_pr_71---48.png,299,18,347,53,cow
3_27_2015_es_pr_71---48.png,294,1,329,23,pup
3_27_2015_es_pr_71---48.png,349,35,399,97,cow
3_27_2015_es_pr_71---48.png,419,104,458,131,pup
3_27_2015_es_pr_71---48.png,462,130,478,152,pup
3_27_2015_es_pr_71---48.png,469,114,495,150,pup
3_27_2015_es_pr_71---48.png,475,53,498,97,cow
3_27_2015_es_pr_71---48.png,473,327,494,354,pup
3_27_2015_es_pr_71---48.png,435,25,455,67,pup
3_27_2015_es_pr_71---50.png,327,27,351,43,pup
3_27_2015_es_pr_71---50.png,407,20,432,42,pup
3_27_2015_es_pr_72---15.png,389,276,422,320,cow
3_27_2015_es_pr_72---15.png,51,458,68,490,pup
3_27_2015_es_pr_72---26.png,151,164,181,196,pup
3_27_2015_es_pr_72---26.png,273,211,300,261,cow
3_27_2015_es_pr_72---26.png,165,111,188,138,pup
3_27_2015_es_pr_72---26.png,311,271,336,325,cow
3_27_2015_es_pr_72---26.png,361,389,399,437,cow
3_27_2015_es_pr_72---26.png,365,355,386,379,pup
3_27_2015_es_pr_72---26.png,452,318,494,341,pup
3_27_2015_es_pr_72---26.png,464,361,496,405,cow
3_27_2015_es_pr_72---28.png,53,403,102,451,cow
3_27_2015_es_pr_72---28.png,155,451,198,463,pup
3_27_2015_es_pr_72---28.png,80,340,124,366,pup
3_27_2015_es_pr_72---28.png,119,325,159,351,pup
3_27_2015_es_pr_72---28.png,209,458,245,499,pup
3_27_2015_es_pr_72---28.png,333,435,352,454,pup
3_27_2015_es_pr_72---28.png,304,443,337,458,pup
3_27_2015_es_pr_72---28.png,276,437,302,483,cow
3_27_2015_es_pr_72---38.png,204,285,237,331,cow
3_27_2015_es_pr_72---38.png,218,309,247,365,cow
3_27_2015_es_pr_72---38.png,288,340,328,383,cow
3_27_2015_es_pr_72---38.png,261,425,322,453,cow
3_27_2015_es_pr_72---38.png,291,420,335,436,pup
3_27_2015_es_pr_72---38.png,288,396,332,416,pup
3_27_2015_es_pr_72---38.png,346,405,402,443,cow
3_27_2015_es_pr_72---38.png,303,165,346,218,cow
3_27_2015_es_pr_72---38.png,335,141,393,175,cow
3_27_2015_es_pr_72---38.png,438,175,479,229,cow
3_27_2015_es_pr_72---38.png,244,109,271,134,pup
3_27_2015_es_pr_72---38.png,269,52,336,85,cow
3_27_2015_es_pr_72---38.png,449,80,489,123,cow
3_27_2015_es_pr_72---39.png,16,177,54,228,cow
3_27_2015_es_pr_72---39.png,31,79,73,121,cow
3_27_2015_es_pr_72---39.png,136,65,230,98,bull
3_27_2015_es_pr_72---39.png,164,95,217,113,pup
3_27_2015_es_pr_72---39.png,265,251,329,292,pup
3_27_2015_es_pr_72---39.png,98,164,158,203,cow
3_27_2015_es_pr_72---39.png,115,209,160,252,cow
3_27_2015_es_pr_72---39.png,80,116,113,161,cow
3_27_2015_es_pr_72---39.png,178,341,205,396,cow
3_27_2015_es_pr_72---39.png,222,306,274,352,cow
3_27_2015_es_pr_72---39.png,221,429,247,467,pup
3_27_2015_es_pr_72---39.png,258,366,283,409,pup
3_27_2015_es_pr_72---39.png,278,346,304,429,cow
3_27_2015_es_pr_72---39.png,259,439,316,499,cow
3_27_2015_es_pr_72---39.png,364,362,409,384,cow
3_27_2015_es_pr_72---39.png,319,459,351,490,pup
3_27_2015_es_pr_72---39.png,339,380,383,415,cow
3_27_2015_es_pr_72---39.png,394,470,449,493,cow
3_27_2015_es_pr_72---39.png,444,474,468,495,pup
3_27_2015_es_pr_72---39.png,395,409,458,429,cow
3_27_2015_es_pr_72---39.png,319,303,356,344,cow
3_27_2015_es_pr_72---39.png,421,257,448,322,cow
3_27_2015_es_pr_72---39.png,332,278,362,317,cow
3_27_2015_es_pr_72---39.png,365,283,387,335,cow
3_27_2015_es_pr_72---39.png,341,428,365,451,pup
3_27_2015_es_pr_72---39.png,335,257,405,289,cow
3_27_2015_es_pr_72---39.png,356,235,418,249,pup
3_27_2015_es_pr_72---39.png,154,28,198,45,pup
3_27_2015_es_pr_72---39.png,220,35,244,80,cow
3_27_2015_es_pr_72---39.png,285,26,305,63,pup
3_27_2015_es_pr_72---39.png,306,24,333,38,pup
3_27_2015_es_pr_72---39.png,332,10,364,33,pup
3_27_2015_es_pr_72---39.png,340,66,359,99,pup
3_27_2015_es_pr_72---39.png,273,116,343,137,cow
3_27_2015_es_pr_72---39.png,240,137,271,157,pup
3_27_2015_es_pr_72---39.png,327,176,370,194,pup
3_27_2015_es_pr_72---39.png,286,148,327,193,cow
3_27_2015_es_pr_72---39.png,376,113,401,150,cow
3_27_2015_es_pr_72---39.png,373,87,390,116,pup
3_27_2015_es_pr_72---49.png,301,274,366,302,cow
3_27_2015_es_pr_72---49.png,335,129,413,153,cow
3_27_2015_es_pr_72---49.png,261,11,321,31,cow
3_27_2015_es_pr_72---49.png,332,73,443,117,bull
3_27_2015_es_pr_72---49.png,372,144,424,179,cow
3_27_2015_es_pr_72---49.png,406,175,461,204,cow
3_27_2015_es_pr_72---49.png,391,158,466,188,cow
3_27_2015_es_pr_72---49.png,451,274,478,296,pup
3_27_2015_es_pr_72---49.png,255,31,293,44,pup
3_27_2015_es_pr_72---73.png,441,1,476,42,cow
3_27_2015_es_pr_72---74.png,98,343,170,363,cow
3_27_2015_es_pr_72---74.png,104,366,143,384,pup
3_27_2015_es_pr_72---74.png,144,392,185,411,pup
3_27_2015_es_pr_72---74.png,194,403,233,424,pup
3_27_2015_es_pr_72---74.png,257,418,299,426,pup
3_27_2015_es_pr_72---74.png,272,353,317,387,cow
3_27_2015_es_pr_72---74.png,232,379,253,396,pup
3_27_2015_es_pr_72---74.png,214,357,244,378,pup
3_27_2015_es_pr_72---74.png,170,313,242,338,cow
3_27_2015_es_pr_72---74.png,285,325,315,337,pup
3_27_2015_es_pr_72---74.png,101,39,123,55,pup
3_27_2015_es_pr_72---74.png,145,27,163,39,pup
3_27_2015_es_pr_72---74.png,158,13,242,33,cow
3_27_2015_es_pr_72---74.png,20,3,55,43,cow
3_27_2015_es_pr_72---74.png,326,439,371,463,cow
3_27_2015_es_pr_72---106.png,122,291,174,322,cow
3_27_2015_es_pr_72---106.png,82,155,110,197,cow
3_27_2015_es_pr_72---106.png,136,58,190,75,cow
3_27_2015_es_pr_72---106.png,196,72,237,92,cow
3_27_2015_es_pr_72---106.png,258,83,301,97,pup
3_27_2015_es_pr_72---106.png,266,20,316,57,cow
3_27_2015_es_pr_72---106.png,230,43,253,57,pup
3_27_2015_es_pr_72---106.png,213,22,246,40,pup
3_27_2015_es_pr_72---106.png,105,32,146,53,pup
3_27_2015_es_pr_72---106.png,101,11,179,26,cow
3_27_2015_es_pr_73---11.png,205,354,224,402,pup
3_27_2015_es_pr_73---11.png,231,394,250,436,pup
3_27_2015_es_pr_73---11.png,352,457,379,499,pup
3_27_2015_es_pr_73---11.png,465,285,492,337,pup
3_27_2015_es_pr_73---12.png,44,293,75,345,pup
3_27_2015_es_pr_73---12.png,99,130,116,181,pup
3_27_2015_es_pr_73---12.png,229,252,258,308,pup
3_27_2015_es_pr_73---12.png,183,230,227,268,cow
3_27_2015_es_pr_73---12.png,206,204,241,232,pup
3_27_2015_es_pr_73---12.png,376,255,417,322,cow
3_27_2015_es_pr_73---22.png,349,37,370,75,pup
3_27_2015_es_pr_73---22.png,391,52,416,100,pup
3_27_2015_es_pr_73---24.png,269,309,328,386,bull
3_27_2015_es_pr_73---24.png,303,390,338,432,pup
3_27_2015_es_pr_73---24.png,363,308,388,349,pup
3_27_2015_es_pr_73---24.png,425,303,449,351,pup
3_27_2015_es_pr_73---24.png,426,428,449,465,pup
3_27_2015_es_pr_73---24.png,388,163,410,203,pup
3_27_2015_es_pr_73---34.png,335,34,352,81,pup
3_27_2015_es_pr_73---34.png,373,55,397,80,pup
3_27_2015_es_pr_73---34.png,445,116,465,163,pup
3_27_2015_es_pr_73---34.png,464,160,484,186,pup
3_27_2015_es_pr_73---35.png,46,157,58,188,pup
3_27_2015_es_pr_73---35.png,28,119,45,161,pup
3_27_2015_es_pr_73---35.png,169,233,175,259,pup
3_27_2015_es_pr_73---35.png,193,231,225,298,cow
3_27_2015_es_pr_73---35.png,238,323,266,373,pup
3_27_2015_es_pr_73---35.png,281,216,294,250,pup
3_27_2015_es_pr_73---35.png,340,104,366,133,pup
3_27_2015_es_pr_73---35.png,373,322,388,348,pup
3_27_2015_es_pr_73---35.png,410,232,422,271,pup
3_27_2015_es_pr_73---35.png,423,218,441,247,pup
3_27_2015_es_pr_73---35.png,372,447,401,469,pup
3_27_2015_es_pr_73---35.png,421,451,441,479,pup
3_27_2015_es_pr_73---35.png,468,378,496,447,cow
3_27_2015_es_pr_73---35.png,100,56,156,88,cow
3_27_2015_es_pr_73---37.png,196,469,273,498,cow
3_27_2015_es_pr_73---47.png,400,161,466,194,cow
3_27_2015_es_pr_73---47.png,420,4,448,60,cow
3_27_2015_es_pr_73---47.png,113,43,132,81,pup
3_27_2015_es_pr_73---49.png,310,284,340,301,pup
3_27_2015_es_pr_73---49.png,391,288,409,322,pup
3_27_2015_es_pr_73---49.png,271,105,352,138,bull
3_27_2015_es_pr_73---49.png,462,169,488,206,pup
3_27_2015_es_pr_73---49.png,455,368,471,400,pup
3_27_2015_es_pr_73---49.png,108,90,147,109,pup
3_27_2015_es_pr_73---49.png,118,71,141,81,pup
3_27_2015_es_pr_73---50.png,42,168,76,213,pup
3_27_2015_es_pr_73---50.png,29,364,46,401,pup
3_27_2015_es_pr_73---50.png,103,444,141,472,pup
3_27_2015_es_pr_73---50.png,265,386,320,410,pup
3_27_2015_es_pr_73---60.png,265,200,365,236,bull
3_27_2015_es_pr_73---61.png,152,93,207,127,cow
3_27_2015_es_pr_73---61.png,128,74,170,96,pup
3_27_2015_es_pr_73---61.png,436,193,457,229,pup
3_27_2015_es_pr_73---61.png,418,121,473,159,cow
3_27_2015_es_pr_73---61.png,115,26,138,51,pup
3_27_2015_es_pr_73---61.png,452,461,498,488,cow
3_27_2015_es_pr_73---62.png,38,467,101,485,cow
3_27_2015_es_pr_73---62.png,196,324,231,373,cow
3_27_2015_es_pr_73---62.png,87,351,133,369,pup
3_27_2015_es_pr_73---62.png,23,196,44,231,pup
3_27_2015_es_pr_73---62.png,89,416,155,440,cow
3_27_2015_es_pr_73---62.png,287,201,319,212,pup
3_27_2015_es_pr_73---62.png,82,191,118,217,pup
3_27_2015_es_pr_73---62.png,7,128,56,166,cow
3_27_2015_es_pr_73---62.png,102,134,129,162,pup
3_27_2015_es_pr_73---62.png,441,208,499,241,cow
3_27_2015_es_pr_73---63.png,32,212,109,237,cow
3_27_2015_es_pr_73---63.png,72,328,124,383,cow
3_27_2015_es_pr_73---63.png,94,265,194,300,bull
3_27_2015_es_pr_73---63.png,211,290,279,311,bull
3_27_2015_es_pr_73---63.png,186,266,237,280,pup
3_27_2015_es_pr_73---63.png,200,226,244,253,pup
3_27_2015_es_pr_73---63.png,370,288,433,311,cow
3_27_2015_es_pr_73---63.png,334,371,390,402,cow
3_27_2015_es_pr_73---63.png,294,421,351,441,cow
3_27_2015_es_pr_73---63.png,269,440,297,456,pup
3_27_2015_es_pr_73---63.png,264,465,334,490,cow
3_27_2015_es_pr_73---63.png,444,432,487,482,cow
3_27_2015_es_pr_73---64.png,118,364,190,398,cow
3_27_2015_es_pr_73---64.png,150,401,178,432,pup
3_27_2015_es_pr_73---64.png,14,424,72,475,cow
3_27_2015_es_pr_73---64.png,234,445,287,469,pup
3_27_2015_es_pr_73---74.png,116,223,148,243,pup
3_27_2015_es_pr_73---74.png,176,153,247,179,cow
3_27_2015_es_pr_73---74.png,203,268,269,290,cow
3_27_2015_es_pr_73---74.png,257,43,336,72,cow
3_27_2015_es_pr_73---74.png,432,12,487,67,cow
3_27_2015_es_pr_73---74.png,269,21,308,39,pup
3_27_2015_es_pr_73---74.png,289,1,354,19,cow
3_27_2015_es_pr_73---74.png,106,273,157,296,pup
3_27_2015_es_pr_73---74.png,287,190,324,218,pup
3_27_2015_es_pr_73---74.png,206,373,278,394,cow
3_27_2015_es_pr_73---74.png,146,437,210,465,cow
3_27_2015_es_pr_73---74.png,93,352,129,399,cow
3_27_2015_es_pr_73---74.png,98,306,141,363,cow
3_27_2015_es_pr_73---74.png,49,260,98,310,cow
3_27_2015_es_pr_73---75.png,85,243,167,271,cow
3_27_2015_es_pr_73---75.png,148,205,180,226,pup
3_27_2015_es_pr_73---75.png,117,116,181,159,cow
3_27_2015_es_pr_73---75.png,17,7,69,58,cow
3_27_2015_es_pr_73---75.png,170,39,222,103,cow
3_27_2015_es_pr_73---75.png,389,298,450,392,bull
3_27_2015_es_pr_73---107.png,148,293,191,346,cow
3_27_2015_es_pr_73---107.png,87,277,113,318,pup
3_27_2015_es_pr_73---107.png,60,211,93,230,pup
2_14_2018_es_db_66---102.png,345,17,427,69,bull
2_14_2018_es_db_64---100.png,142,152,212,195,bull
2_14_2018_es_db_64---99.png,66,364,94,403,pup
2_14_2018_es_db_64---99.png,161,259,195,306,pup
2_14_2018_es_db_64---99.png,274,215,311,256,pup
2_14_2018_es_db_64---99.png,402,85,417,127,pup
2_14_2018_es_db_64---98.png,276,184,326,209,cow
2_14_2018_es_db_64---98.png,305,174,332,191,pup
2_14_2018_es_db_64---98.png,325,130,405,151,cow
2_14_2018_es_db_64---98.png,347,153,381,167,pup
2_14_2018_es_db_64---98.png,351,98,375,115,pup
2_14_2018_es_db_64---98.png,354,58,390,101,cow
2_14_2018_es_db_64---98.png,319,52,350,68,pup
2_14_2018_es_db_64---98.png,391,41,434,84,cow
2_14_2018_es_db_63---101.png,297,294,374,354,bull
2_14_2018_es_db_63---99.png,202,184,266,270,bull
2_14_2018_es_db_63---99.png,2,233,27,274,pup
2_14_2018_es_db_63---98.png,246,173,320,246,bull
2_14_2018_es_db_63---98.png,415,238,451,281,pup
2_14_2018_es_db_63---91.png,149,281,181,297,pup
2_14_2018_es_db_63---91.png,159,242,219,293,cow
2_14_2018_es_db_63---91.png,35,329,76,389,cow
2_14_2018_es_db_60---100.png,187,0,259,74,bull
2_14_2018_es_db_59---99.png,133,198,198,266,bull
2_14_2018_es_db_58---101.png,67,197,139,265,cow
2_14_2018_es_db_54---101.png,24,51,158,111,bull
2_14_2018_es_db_54---101.png,4,64,52,93,cow
2_14_2018_es_db_54---101.png,90,35,133,56,pup
2_14_2018_es_db_54---101.png,36,145,71,181,pup
2_14_2018_es_db_54---101.png,124,283,200,308,cow
2_14_2018_es_db_54---101.png,152,264,195,280,pup
2_14_2018_es_db_54---101.png,147,320,183,350,pup
2_14_2018_es_db_54---101.png,233,340,269,358,pup
2_14_2018_es_db_54---101.png,238,384,284,406,pup
2_14_2018_es_db_54---101.png,281,359,305,388,pup
2_14_2018_es_db_54---101.png,98,252,136,282,pup
2_14_2018_es_db_54---101.png,77,189,132,235,cow
2_14_2018_es_db_54---101.png,123,205,183,224,cow
2_14_2018_es_db_54---101.png,36,180,95,226,cow
2_14_2018_es_db_54---101.png,147,163,181,197,pup
2_14_2018_es_db_54---101.png,188,173,201,206,pup
2_14_2018_es_db_54---101.png,200,159,233,197,pup
2_14_2018_es_db_54---101.png,217,146,237,169,pup
2_14_2018_es_db_54---101.png,241,133,256,169,pup
2_14_2018_es_db_54---101.png,121,139,146,164,pup
2_14_2018_es_db_54---100.png,399,17,448,34,pup
2_14_2018_es_db_54---100.png,410,64,475,97,cow
2_14_2018_es_db_54---100.png,458,144,490,180,pup
2_14_2018_es_db_68---55.png,95,35,123,96,cow
2_14_2018_es_db_68---47.png,98,124,213,172,bull
2_14_2018_es_db_68---44.png,4,170,39,204,cow
2_14_2018_es_db_68---44.png,0,136,31,167,cow
2_14_2018_es_db_67---49.png,144,205,207,276,bull
2_14_2018_es_db_67---9.png,325,152,364,196,cow
2_14_2018_es_db_66---70.png,348,353,425,403,bull
2_14_2018_es_db_66---51.png,193,181,231,211,pup
2_14_2018_es_db_66---51.png,233,149,265,203,cow
2_14_2018_es_db_66---40.png,241,281,269,362,cow
2_14_2018_es_db_66---40.png,288,316,317,352,pup
2_14_2018_es_db_66---40.png,74,235,108,263,pup
2_14_2018_es_db_66---39.png,412,155,469,219,bull
2_14_2018_es_db_66---39.png,279,388,351,416,cow
2_14_2018_es_db_66---39.png,318,413,346,441,pup
2_14_2018_es_db_66---39.png,21,152,49,188,cow
2_14_2018_es_db_66---38.png,442,146,481,196,cow
2_14_2018_es_db_66---29.png,96,319,128,375,cow
2_14_2018_es_db_66---29.png,0,375,60,418,bull
2_14_2018_es_db_66---29.png,123,326,155,347,pup
2_14_2018_es_db_65---59.png,253,343,289,423,bull
2_14_2018_es_db_65---50.png,28,28,58,57,pup
2_14_2018_es_db_65---39.png,107,28,147,84,cow
2_14_2018_es_db_65---39.png,147,14,195,34,pup
2_14_2018_es_db_65---39.png,17,223,66,259,cow
2_14_2018_es_db_65---39.png,17,261,46,282,pup
2_14_2018_es_db_65---39.png,44,269,65,346,bull
2_14_2018_es_db_65---39.png,28,449,55,470,pup
2_14_2018_es_db_65---39.png,2,425,63,446,cow
2_14_2018_es_db_65---38.png,307,355,371,376,cow
2_14_2018_es_db_65---38.png,344,318,370,349,pup
2_14_2018_es_db_65---38.png,436,220,490,256,cow
2_14_2018_es_db_65---38.png,441,264,469,281,pup
2_14_2018_es_db_65---38.png,462,267,486,344,bull
2_14_2018_es_db_65---38.png,405,435,483,460,cow
2_14_2018_es_db_65---38.png,449,453,476,477,pup
2_14_2018_es_db_65---38.png,294,403,327,427,pup
2_14_2018_es_db_65---38.png,269,409,313,456,cow
2_14_2018_es_db_65---38.png,208,422,238,442,pup
2_14_2018_es_db_65---38.png,265,443,296,467,pup
2_14_2018_es_db_65---38.png,243,411,268,439,pup
2_14_2018_es_db_65---38.png,125,394,156,459,cow
2_14_2018_es_db_65---38.png,108,472,153,491,pup
2_14_2018_es_db_65---28.png,321,254,434,297,bull
2_14_2018_es_db_65---28.png,80,174,108,201,pup
2_14_2018_es_db_65---28.png,125,151,151,192,pup
2_14_2018_es_db_65---28.png,146,434,189,462,pup
2_14_2018_es_db_65---28.png,108,441,147,495,cow
2_14_2018_es_db_64---67.png,398,413,412,461,pup
2_14_2018_es_db_64---57.png,246,216,282,249,pup
2_14_2018_es_db_64---57.png,135,69,154,109,cow
2_14_2018_es_db_64---49.png,167,214,209,241,pup
2_14_2018_es_db_64---49.png,164,234,210,278,cow
2_14_2018_es_db_64---49.png,249,408,286,431,pup
2_14_2018_es_db_64---49.png,273,421,321,457,cow
2_14_2018_es_db_64---48.png,247,351,322,415,bull
2_14_2018_es_db_64---48.png,168,274,197,323,cow
2_14_2018_es_db_64---48.png,262,273,285,300,pup
2_14_2018_es_db_64---48.png,237,297,301,330,cow
2_14_2018_es_db_64---48.png,230,222,290,250,cow
2_14_2018_es_db_64---48.png,304,254,325,283,pup
2_14_2018_es_db_64---48.png,289,129,303,164,pup
2_14_2018_es_db_64---48.png,292,65,315,90,pup
2_14_2018_es_db_64---48.png,127,49,192,76,cow
2_14_2018_es_db_64---48.png,174,76,188,104,pup
2_14_2018_es_db_64---48.png,215,85,230,112,pup
2_14_2018_es_db_64---47.png,378,380,397,402,pup
2_14_2018_es_db_64---47.png,217,390,263,406,cow
2_14_2018_es_db_64---47.png,216,341,232,360,pup
2_14_2018_es_db_64---37.png,118,463,198,492,cow
2_14_2018_es_db_63---69.png,89,93,179,125,bull
2_14_2018_es_db_63---68.png,189,92,261,113,cow
2_14_2018_es_db_63---68.png,132,59,170,73,pup
2_14_2018_es_db_63---68.png,50,69,81,101,cow
2_14_2018_es_db_63---68.png,56,122,79,150,pup
2_14_2018_es_db_63---68.png,36,118,74,171,cow
2_14_2018_es_db_63---68.png,7,186,26,207,pup
2_14_2018_es_db_63---68.png,0,199,30,233,cow
2_14_2018_es_db_63---68.png,20,109,32,143,pup
2_14_2018_es_db_63---68.png,89,65,103,93,pup
2_14_2018_es_db_63---67.png,111,115,165,142,cow
2_14_2018_es_db_63---67.png,144,98,177,116,pup
2_14_2018_es_db_63---67.png,248,18,280,43,pup
2_14_2018_es_db_63---67.png,234,29,269,72,cow
2_14_2018_es_db_63---67.png,313,63,384,76,cow
2_14_2018_es_db_63---67.png,342,81,380,99,pup
2_14_2018_es_db_63---67.png,403,202,454,238,cow
2_14_2018_es_db_63---67.png,430,193,446,214,pup
2_14_2018_es_db_63---67.png,419,126,441,142,pup
2_14_2018_es_db_63---67.png,442,120,451,143,pup
2_14_2018_es_db_63---67.png,454,123,494,170,cow
2_14_2018_es_db_63---67.png,477,120,498,148,pup
2_14_2018_es_db_63---67.png,340,35,375,60,pup
2_14_2018_es_db_63---66.png,343,86,387,129,cow
2_14_2018_es_db_63---66.png,336,166,362,184,pup
2_14_2018_es_db_63---57.png,337,415,376,428,pup
2_14_2018_es_db_63---57.png,310,360,334,403,cow
2_14_2018_es_db_63---57.png,13,309,56,352,cow
2_14_2018_es_db_63---57.png,61,297,82,328,pup
2_14_2018_es_db_63---57.png,43,273,69,296,pup
2_14_2018_es_db_63---57.png,105,420,144,434,pup
2_14_2018_es_db_63---57.png,103,286,117,346,cow
2_14_2018_es_db_63---57.png,125,304,145,334,pup
2_14_2018_es_db_63---57.png,121,263,139,291,pup
2_14_2018_es_db_63---57.png,123,96,144,114,pup
2_14_2018_es_db_63---57.png,100,95,121,108,pup
2_14_2018_es_db_63---56.png,354,459,377,481,pup
2_14_2018_es_db_63---56.png,315,481,390,497,cow
2_14_2018_es_db_63---56.png,247,435,276,464,pup
2_14_2018_es_db_63---56.png,233,448,275,490,cow
2_14_2018_es_db_63---56.png,328,391,403,410,cow
2_14_2018_es_db_63---56.png,360,371,387,387,pup
2_14_2018_es_db_63---56.png,434,309,474,352,cow
2_14_2018_es_db_63---56.png,47,317,66,341,pup
2_14_2018_es_db_63---46.png,240,311,334,372,bull
2_14_2018_es_db_63---10.png,256,240,326,296,cow
2_14_2018_es_db_63---10.png,247,276,283,295,pup
2_14_2018_es_db_63---10.png,65,316,90,347,pup
2_14_2018_es_db_63---10.png,113,309,149,379,cow
2_14_2018_es_db_63---10.png,145,347,167,383,pup
2_14_2018_es_db_63---9.png,35,456,80,482,pup
2_14_2018_es_db_63---9.png,104,341,153,400,cow
2_14_2018_es_db_63---9.png,148,349,186,372,pup
2_14_2018_es_db_63---9.png,140,325,201,359,cow
2_14_2018_es_db_63---9.png,187,327,224,343,pup
2_14_2018_es_db_63---9.png,218,355,242,424,cow
2_14_2018_es_db_63---9.png,250,368,266,408,pup
2_14_2018_es_db_63---9.png,247,236,282,253,pup
2_14_2018_es_db_63---9.png,247,202,311,241,cow
2_14_2018_es_db_63---9.png,319,29,349,67,pup
2_14_2018_es_db_63---9.png,402,354,418,386,pup
2_14_2018_es_db_63---9.png,361,315,391,373,cow
2_14_2018_es_db_63---9.png,98,403,142,420,pup
2_14_2018_es_db_63---9.png,66,381,94,417,pup
2_14_2018_es_db_63---9.png,13,332,39,359,pup
2_14_2018_es_db_63---9.png,36,404,52,444,pup
2_14_2018_es_db_63---9.png,44,157,98,207,cow
2_14_2018_es_db_63---9.png,36,223,66,234,pup
2_14_2018_es_db_63---9.png,7,241,24,260,pup
2_14_2018_es_db_63---9.png,8,222,22,243,pup
2_14_2018_es_db_63---8.png,392,337,449,373,cow
2_14_2018_es_db_63---8.png,434,326,460,349,pup
2_14_2018_es_db_63---8.png,278,282,328,329,cow
2_14_2018_es_db_63---8.png,316,305,344,335,pup
2_14_2018_es_db_63---8.png,362,275,389,294,pup
2_14_2018_es_db_63---8.png,384,250,413,270,pup
2_14_2018_es_db_63---8.png,425,216,453,259,cow
2_14_2018_es_db_63---8.png,462,224,488,234,pup
2_14_2018_es_db_63---8.png,456,409,470,450,pup
2_14_2018_es_db_63---8.png,447,458,491,480,pup
2_14_2018_es_db_62---69.png,212,31,256,96,bull
2_14_2018_es_db_62---68.png,59,45,131,75,cow
2_14_2018_es_db_62---68.png,116,83,134,106,pup
2_14_2018_es_db_62---68.png,206,6,234,21,pup
2_14_2018_es_db_62---68.png,243,21,264,44,pup
2_14_2018_es_db_62---67.png,124,76,211,101,cow
2_14_2018_es_db_62---67.png,298,5,333,57,cow
2_14_2018_es_db_62---67.png,290,24,308,45,pup
2_14_2018_es_db_62---67.png,296,410,324,450,pup
2_14_2018_es_db_62---67.png,45,273,73,293,pup
2_14_2018_es_db_62---67.png,72,302,100,331,pup
2_14_2018_es_db_62---67.png,175,28,209,51,pup
2_14_2018_es_db_62---67.png,10,365,39,383,pup
2_14_2018_es_db_62---66.png,428,363,458,383,pup
2_14_2018_es_db_62---66.png,344,392,379,423,pup
2_14_2018_es_db_62---66.png,217,410,254,437,pup
2_14_2018_es_db_62---66.png,305,280,320,316,pup
2_14_2018_es_db_62---66.png,313,309,332,336,pup
2_14_2018_es_db_62---66.png,405,313,425,334,pup
2_14_2018_es_db_62---66.png,402,294,427,308,pup
2_14_2018_es_db_62---66.png,469,272,490,296,pup
2_14_2018_es_db_62---66.png,314,121,342,152,pup
2_14_2018_es_db_62---59.png,3,75,97,114,bull
2_14_2018_es_db_62---58.png,420,79,498,107,bull
2_14_2018_es_db_62---58.png,318,86,380,125,cow
2_14_2018_es_db_62---58.png,335,75,369,93,pup
2_14_2018_es_db_62---58.png,212,189,245,227,pup
2_14_2018_es_db_62---58.png,181,123,253,149,cow
2_14_2018_es_db_62---58.png,232,107,268,122,pup
2_14_2018_es_db_62---58.png,239,143,297,174,cow
2_14_2018_es_db_62---58.png,282,43,339,83,cow
2_14_2018_es_db_62---58.png,197,28,227,45,pup
2_14_2018_es_db_62---58.png,170,276,187,307,pup
2_14_2018_es_db_62---58.png,210,450,256,498,bull
2_14_2018_es_db_62---58.png,138,280,159,301,pup
